,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
234,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-12T00:00:00Z
235,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-13T00:00:00Z
236,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-14T00:00:00Z
237,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-15T00:00:00Z
238,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-16T00:00:00Z
239,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-17T00:00:00Z
240,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-18T00:00:00Z
241,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-19T00:00:00Z
242,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-20T00:00:00Z
243,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-21T00:00:00Z
244,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-22T00:00:00Z
245,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-23T00:00:00Z
246,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-24T00:00:00Z
247,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-25T00:00:00Z
248,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-26T00:00:00Z
249,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-27T00:00:00Z
250,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-28T00:00:00Z
251,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-29T00:00:00Z
252,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-30T00:00:00Z
253,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-01T00:00:00Z
254,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-02T00:00:00Z
255,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-03T00:00:00Z
256,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-04T00:00:00Z
257,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-05T00:00:00Z
258,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-06T00:00:00Z
259,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-07T00:00:00Z
260,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-08T00:00:00Z
261,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-09T00:00:00Z
262,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-10T00:00:00Z
263,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-10-11T00:00:00Z
264,Holy See (Vatican City State),,,,,0,0,19,0,12,7,2020-10-12T00:00:00Z
265,Holy See (Vatican City State),,,,,0,0,19,0,12,7,2020-10-13T00:00:00Z
266,Holy See (Vatican City State),,,,,0,0,19,0,12,7,2020-10-14T00:00:00Z
267,Holy See (Vatican City State),,,,,0,0,26,0,12,14,2020-10-15T00:00:00Z
268,Holy See (Vatican City State),,,,,0,0,26,0,12,14,2020-10-16T00:00:00Z
269,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-17T00:00:00Z
270,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-18T00:00:00Z
271,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-19T00:00:00Z
272,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-20T00:00:00Z
273,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-21T00:00:00Z
274,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-22T00:00:00Z
275,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-23T00:00:00Z
276,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-24T00:00:00Z
277,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-25T00:00:00Z
278,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-26T00:00:00Z
279,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-27T00:00:00Z
280,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-28T00:00:00Z
281,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-29T00:00:00Z
282,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-30T00:00:00Z
283,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-10-31T00:00:00Z
284,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-01T00:00:00Z
285,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-02T00:00:00Z
286,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-03T00:00:00Z
287,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-04T00:00:00Z
288,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-05T00:00:00Z
289,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-06T00:00:00Z
290,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-07T00:00:00Z
291,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-08T00:00:00Z
292,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-09T00:00:00Z
293,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-10T00:00:00Z
294,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-11T00:00:00Z
295,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-12T00:00:00Z
296,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-13T00:00:00Z
297,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-14T00:00:00Z
298,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-15T00:00:00Z
299,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-16T00:00:00Z
300,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-17T00:00:00Z
301,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-18T00:00:00Z
302,Holy See (Vatican City State),,,,,0,0,27,0,15,12,2020-11-19T00:00:00Z
